experiment,data,datasize,augment,rand,schedule,optim,lr,chckpnt,wdecay,model,dropout,encoder,enc_zy_nhid,enc_zy_nlay,enc_zy_kpru,enc_zx_nhid,enc_zx_nlay,enc_zx_kpru,beta,nskip,zdim,minimax,mchead,clfs,clf_nhid,clf_nlay,clf_kpru,gamma,epochs,run_count,train_loss_mean,train_loss_std,valid_loss_mean,valid_loss_std,valid_acc_mean,valid_acc_std,train_acc_mean,train_acc_std
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,34,5,0.14653604556878408,0.007642006519423995,0.9362123414421083,0.02093027468348878,0.6913199999999999,0.00802570869144899,0.68344,0.007498533189897878
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,35,5,0.14277305127223333,0.007863276471032616,0.9273383435249329,0.021194305161153063,0.6948799999999999,0.00763229978446868,0.68736,0.005004797698209218
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,36,5,0.13958418643236162,0.007526744611001997,0.9195570841407775,0.02110876780100059,0.69956,0.008123299822116627,0.68956,0.008812945024224311
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,37,5,0.13616230409661928,0.007956136437908833,0.9108175428199768,0.020641251639215707,0.7027599999999998,0.007736148912734292,0.693,0.0067852781814749345
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,38,5,0.1332491680153211,0.007892843399102671,0.9038431098747253,0.020739644918595184,0.70652,0.007191105617358175,0.69672,0.008091476997433775
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,39,5,0.13046044479926427,0.007993854835504004,0.896819159526825,0.021141778582885597,0.709,0.0066437940967492195,0.69848,0.00934729907513392
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,40,5,0.1278764830005169,0.007518794881158446,0.8886889786529542,0.020435755226496818,0.71228,0.006640180720432245,0.7013199999999999,0.008830175536194062
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,41,5,0.12456688791235289,0.008257026019628109,0.8826745287322997,0.01975440687162833,0.71452,0.006197741524136075,0.70412,0.007642774365372822
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,42,5,0.12175468091646831,0.007850316710158957,0.8755203443717956,0.02006729157071124,0.71764,0.006160194802114609,0.70932,0.009022859857052014
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,43,5,0.11994089889526367,0.007639350582827878,0.868389696521759,0.02067712459736233,0.72104,0.0061569472955353395,0.7080400000000001,0.0063204430224470904
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,44,5,0.11685312164068222,0.007648316570812866,0.8628236309814452,0.020763048056396692,0.7230800000000001,0.006371185133081569,0.7144,0.008252272414311108
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,45,5,0.1142917950328191,0.007552544477723282,0.8568999604797363,0.019726679445022696,0.726,0.005725382083319858,0.7166399999999999,0.0038817521816829474
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,46,5,0.11164577335780797,0.0080241735546373,0.8509156805610656,0.019885194927510525,0.7276800000000001,0.006103441652051726,0.7195599999999999,0.00732584466119777
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,47,5,0.10927089039723077,0.007304753397930672,0.8449434066009521,0.019828780393183212,0.7299999999999999,0.006324555320336774,0.7224,0.005442425929675078
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,48,5,0.10724831018686296,0.007542942789239611,0.8399102206420899,0.02086638225643945,0.7326799999999999,0.007588939319825963,0.72412,0.006692682571286347
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,49,5,0.10495182770609857,0.008044438292755035,0.8333895266151428,0.020442061108116336,0.73616,0.0063834160133896855,0.72676,0.007975462369041708
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,50,5,0.10299607419013976,0.007586603465176649,0.8286612864875794,0.019614939062416376,0.73756,0.005947100133678586,0.7284,0.005700877125495695
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,51,5,0.10065058195545648,0.0073653973012782195,0.8232718296051026,0.02016243161640799,0.7398800000000001,0.006576625274409348,0.73168,0.0037056713291926126
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,52,5,0.09908346403280895,0.007538405053187229,0.818925523033142,0.019854710594764475,0.74164,0.0063030151514969785,0.7337200000000001,0.0064040612114501134
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,53,5,0.09664027269025645,0.007791932680119045,0.8142046112823487,0.019956026761369153,0.7438,0.005911006682452652,0.736,0.005779273310719923
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,54,5,0.09427657355070114,0.007805884514072468,0.8096133727264405,0.019900260675625978,0.745,0.005240229002629574,0.7384000000000001,0.006981403870282824
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,55,5,0.09286728662490845,0.007353861827929955,0.805074376964569,0.020672714796254914,0.74792,0.007033633484906672,0.73892,0.006753665671322483
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,56,5,0.09053183136701584,0.00808916691838923,0.8008224595451354,0.019301852641739718,0.7505200000000001,0.005974278199079833,0.74224,0.007381598742819881
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,57,5,0.0885915932337443,0.008349874147644978,0.7958015957641602,0.019559135185371824,0.75244,0.005719090836837615,0.7443199999999999,0.00789252811208171
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,58,5,0.08748491452418268,0.00795803805124359,0.7920378356933593,0.020389764503250106,0.75392,0.0075638614476998415,0.7449600000000001,0.00741538940312647
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,59,5,0.08577139894088111,0.007914214266503513,0.7876466489219667,0.01938186025456529,0.75672,0.007776374476579662,0.7465999999999999,0.006166036003787218
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,60,5,0.08377470051725706,0.00824654933952816,0.784685537776947,0.01968117943234022,0.7578799999999999,0.007012274951825538,0.74804,0.005322405471213174
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,61,5,0.08232533911501369,0.007971705352815115,0.7797858209228515,0.019285268112450047,0.7592399999999999,0.005802413291036784,0.75184,0.006895505782754466
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,62,5,0.08016115310142438,0.008445308216530301,0.7766940144348145,0.01992624288777798,0.7607999999999999,0.007238784428341523,0.75224,0.007822275883654318
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,63,5,0.07874389898379644,0.008337289139659202,0.7731391348266602,0.019234819232151562,0.76204,0.005734806012412287,0.7545999999999999,0.005725382083319802
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,64,5,0.07707036038964986,0.008339046596355029,0.7695900687408448,0.01954968165971069,0.76432,0.0063790281391446855,0.75544,0.006032246679306148
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,65,5,0.07587933682282766,0.008335937001428076,0.765753410358429,0.01968367345281063,0.7662800000000001,0.0071226399600148125,0.75732,0.006833154469203806
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,66,5,0.07422735983928044,0.007776758545701466,0.7624391063308715,0.01869642926964803,0.7667599999999999,0.005613198731561188,0.7585999999999999,0.007021395872616773
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,67,5,0.07282934539556503,0.008208454748339174,0.7599161115074157,0.019293831715684814,0.76848,0.006879825579184414,0.75936,0.0066639327727701266
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,68,5,0.07153473724077145,0.007400487754245747,0.7563374630165101,0.01819624822018327,0.7692399999999999,0.006779970501410768,0.76104,0.007514519279368447
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,69,5,0.07061339001933734,0.007720685920012472,0.7535287693786621,0.018723448408436615,0.77132,0.006413423422790688,0.7612800000000001,0.0055328112203472364
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,70,5,0.06870600407163303,0.008189046411581366,0.7500949366378784,0.018622186741842812,0.77308,0.005923850099386379,0.7647600000000001,0.005210374266787356
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,71,5,0.06769574934115012,0.007733240130874583,0.7467479903793335,0.019150647490779632,0.7731199999999999,0.00688563722541349,0.7649999999999999,0.006284902544988274
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,72,5,0.06654947572727998,0.008057612693062547,0.7454336308288574,0.019373157108547246,0.7746799999999999,0.007030789429359951,0.76628,0.006388427036446467
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,73,5,0.06534451122254133,0.008467542944418562,0.7424915691566467,0.01963349509425136,0.776,0.006252999280345365,0.76652,0.0064785800913471775
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,74,5,0.0636961623853445,0.007888715725012705,0.7394045456123353,0.019359089590866414,0.77816,0.006917224877073196,0.76948,0.006960747086340698
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,75,5,0.0630752855571111,0.007751762332245051,0.7369132628631592,0.018453985168887875,0.77828,0.0072147072012660705,0.77104,0.007306709245618072
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,76,5,0.06184954511642456,0.0081472585334179,0.7335021290969849,0.018667497721607786,0.7794399999999999,0.007612358373066783,0.7704000000000001,0.008276472678623454
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,77,5,0.060606628547012806,0.008682764591822961,0.7312832030868529,0.019063070364877192,0.78088,0.006544616107916496,0.77052,0.006456934257060397
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,78,5,0.05963419915517172,0.008175219531948804,0.7289456077384948,0.018879286475486336,0.78124,0.006979111691325763,0.77268,0.007888726132906403
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,79,5,0.05836241234600544,0.008309478303319774,0.7275805628395082,0.01903773603358466,0.7826,0.0073579888556588886,0.7738400000000001,0.007482512946864832
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,80,5,0.05732092466562986,0.007924455968354211,0.7252512071228028,0.01918003946259788,0.78336,0.007251758407448501,0.7767999999999999,0.005890670590009257
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,81,5,0.05648019438708822,0.007925720929214048,0.7225348850822448,0.017998597872217203,0.78476,0.006142312268193453,0.7754,0.006925315877272312
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,82,5,0.05548836311141649,0.008291055525573765,0.7201823769569398,0.018603008819965343,0.7864800000000001,0.007257547795226696,0.77704,0.008667640970875544
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,83,5,0.054242025843262674,0.008146311691972176,0.7177691341781618,0.018883184563828953,0.7863600000000001,0.006686404115815882,0.77852,0.006225110440787355
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,84,5,0.05362588922445973,0.008290036370957335,0.7165938607978821,0.018651550697938567,0.7880399999999999,0.006950395672190169,0.77824,0.007701168742470219
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,85,5,0.05239427804072698,0.00814194608332251,0.714133182220459,0.019236273886874974,0.7892400000000002,0.0070191167535524025,0.78004,0.004425833254879842
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,86,5,0.05194790140032768,0.00785142463005012,0.7120868462181091,0.01840821683765691,0.78892,0.008045619926394713,0.7792800000000001,0.008467112849135747
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,87,5,0.051136954912344615,0.008394386572424806,0.7102870740509034,0.01922739803257116,0.79056,0.007592628003530796,0.78084,0.008488109330115836
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,88,5,0.04978708724389473,0.007982765214919058,0.7088630677223206,0.019346633239444796,0.7912,0.00870287308881379,0.7838,0.00542402064892822
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,89,5,0.04896571702674031,0.008343615794346613,0.7070045991325378,0.018598524092912842,0.7913600000000001,0.008249121165312116,0.7825599999999999,0.008592322154109475
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,90,5,0.048071902771592144,0.00812849377170803,0.705191890411377,0.01878947000385593,0.7918800000000001,0.007663680577894631,0.78432,0.00816774142587777
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,91,5,0.0477532227437819,0.007834460602833604,0.7033672132301331,0.01819035576623136,0.79256,0.007864349941349238,0.7841600000000001,0.006525948206965751
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,92,5,0.04666231139043967,0.008243579128304564,0.7015606650924683,0.01915850537437918,0.79392,0.007650620889836357,0.78484,0.006959022919922026
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,93,5,0.045622554031411806,0.008368035069390854,0.700337359828949,0.01840799777876973,0.79424,0.00804661419480269,0.78612,0.005940707028628883
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,94,5,0.04489610152175029,0.00815703603887886,0.6989418537330627,0.01869575767625958,0.7956,0.007540557008603579,0.78752,0.006617552417623949
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,95,5,0.04462290824949742,0.007999122654755242,0.6969435237121582,0.018253514722047077,0.79584,0.007125166664717397,0.78804,0.006422460587656446
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,96,5,0.04369344112396241,0.007836491719739786,0.6957303594970703,0.01839341125218346,0.79688,0.0076086792546407305,0.7873199999999999,0.008622760578840193
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,97,5,0.043557505927284565,0.008103784946377958,0.6939457326889038,0.018441247942359688,0.7967599999999999,0.0072545158349817075,0.78904,0.007803076316428013
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,98,5,0.04216967635790507,0.008093993722809643,0.6927231403923034,0.019393042527008433,0.79796,0.008031687244906879,0.78896,0.008274539262097893
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,99,5,0.04184439419011275,0.00790024222641398,0.6909835339546204,0.018909287722975354,0.7988799999999999,0.007922878264873185,0.7911600000000001,0.0066248018838301935
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,cdibS,0,mlpl,128,1,0,2,1,0,0.1,0,1024,5,1,default,128,1,0,-0.15000000000000002,100,5,0.04108512488683065,0.00827426149681197,0.6897361430740356,0.018003665341886015,0.79924,0.00838975565794383,0.78996,0.008228487102742502
